-5.987084984698913814e-01,7.806011066916137553e-01,0.000000000000000000e+00
-6.993559589561757495e-01,5.550289732334107162e-01,0.000000000000000000e+00
-7.389079367288502453e-01,1.021453640086357417e+00,0.000000000000000000e+00
-8.788552051055747993e-01,6.849213208973612410e-01,0.000000000000000000e+00
-1.118141781589728323e+00,6.051834532456881188e-01,0.000000000000000000e+00
-8.126079707415880815e-01,2.862797531621101843e-01,0.000000000000000000e+00
-8.103130640621800662e-01,4.857075754313352478e-01,0.000000000000000000e+00
-9.441045178052405173e-01,7.886079602106994546e-01,0.000000000000000000e+00
-7.829016996107789339e-01,2.140872135610576432e-01,0.000000000000000000e+00
-8.348262513995641232e-01,7.068541403094475983e-01,0.000000000000000000e+00
-1.021330779276183875e+00,1.524682401775496743e-01,0.000000000000000000e+00
-8.541845945486874481e-01,9.973379804856479236e-01,0.000000000000000000e+00
-9.787847816703335591e-01,7.077471941852556681e-01,0.000000000000000000e+00
-9.739911677182948591e-01,6.312495255589662957e-01,0.000000000000000000e+00
-7.691739606385095129e-01,7.517252404750390804e-01,0.000000000000000000e+00
-1.063750062893622950e+00,7.101928842891441773e-01,0.000000000000000000e+00
-7.941342110135535259e-01,8.593834498680702483e-01,0.000000000000000000e+00
-1.185427362627911707e+00,5.162948879359554599e-01,0.000000000000000000e+00
-7.397888182060529116e-01,8.036923069352671645e-01,0.000000000000000000e+00
-6.532475736237712827e-01,7.906841381340148356e-01,0.000000000000000000e+00
-9.613212712532542836e-01,2.216713365053211704e-01,0.000000000000000000e+00
-1.050280326005603726e+00,7.903776269711696445e-01,0.000000000000000000e+00
-6.170834954481925205e-01,4.035689453272384153e-01,0.000000000000000000e+00
-1.064260615583606961e+00,2.622799372547771068e-01,0.000000000000000000e+00
-5.067036773067890021e-01,4.887895883214863901e-01,0.000000000000000000e+00
-7.879633101520727712e-01,4.413742896451098296e-01,0.000000000000000000e+00
-1.114591564137046298e+00,5.006485425074567175e-01,0.000000000000000000e+00
-5.946238163704242741e-01,4.843208072047442969e-01,0.000000000000000000e+00
-8.933575783469211995e-01,5.254901323158021054e-01,0.000000000000000000e+00
-9.768252186312964547e-01,2.776812767475159149e-01,0.000000000000000000e+00
-8.879028382472524683e-01,6.437298636280194275e-01,0.000000000000000000e+00
-1.052198971567576358e+00,2.346446748590839404e-01,0.000000000000000000e+00
-9.508356027412574463e-01,4.328619440965368326e-01,0.000000000000000000e+00
-1.232142147723563674e+00,3.937463029602111253e-01,0.000000000000000000e+00
-1.115688511499981939e+00,5.755527289980233441e-01,0.000000000000000000e+00
-1.028659981031008197e+00,7.198181775739543875e-01,0.000000000000000000e+00
-1.047723388816889756e+00,4.908341721490681042e-01,0.000000000000000000e+00
-5.554190798575351362e-01,2.969344501243608714e-01,0.000000000000000000e+00
-9.314853141312858797e-01,9.687418098297109204e-01,0.000000000000000000e+00
-1.221817906066930748e+00,6.211643873599601573e-01,0.000000000000000000e+00
-8.207163513376785069e-01,4.313619361840894117e-01,0.000000000000000000e+00
-9.587493725812805678e-01,5.134313238241063893e-01,0.000000000000000000e+00
-6.839194578927419998e-01,9.091116019347396104e-01,0.000000000000000000e+00
-8.315842030269948726e-01,7.684556882366516684e-01,0.000000000000000000e+00
-8.816708289696421064e-01,7.956052542317322285e-01,0.000000000000000000e+00
-4.579084384531598717e-01,5.569987896555694817e-01,0.000000000000000000e+00
-1.178580222012630019e+00,4.928700452478086969e-01,0.000000000000000000e+00
-8.652348192159933227e-01,9.521496323372638515e-02,0.000000000000000000e+00
-1.133793660652030688e+00,6.075183828931323138e-01,0.000000000000000000e+00
-6.540332500233443369e-01,6.366003629733761882e-01,0.000000000000000000e+00
-9.429134063703283886e-01,3.537591476077869279e-01,0.000000000000000000e+00
-9.465454323323080343e-01,1.386101193984911051e-01,0.000000000000000000e+00
-9.426215213698398987e-01,4.475202409972877104e-01,0.000000000000000000e+00
-1.060820865150334802e+00,1.209925732271465992e-01,0.000000000000000000e+00
-1.131650186476431230e+00,1.713629104440494155e-01,0.000000000000000000e+00
-1.063939285952737457e+00,4.847876331071161449e-01,0.000000000000000000e+00
-9.448008329991380849e-01,3.379066038882759804e-01,0.000000000000000000e+00
-1.091928168461417048e+00,6.103423408695807240e-01,0.000000000000000000e+00
-8.821933796080995149e-01,3.589601487875051511e-01,0.000000000000000000e+00
-6.696956906495552531e-01,7.641404277995432759e-01,0.000000000000000000e+00
-9.735051630129839539e-01,4.702290312151992113e-01,0.000000000000000000e+00
-6.952559296080211837e-01,5.786035229078757558e-01,0.000000000000000000e+00
-9.282587377797227868e-01,1.538637419863315148e-01,0.000000000000000000e+00
-8.765633144401174803e-01,5.265424649518612998e-01,0.000000000000000000e+00
-9.305439975622481485e-01,1.968135168804496238e-01,0.000000000000000000e+00
-9.793535788773358730e-01,5.606777657882411336e-01,0.000000000000000000e+00
-1.089545893108211372e+00,1.241136612816833573e-01,0.000000000000000000e+00
-1.202680001744523608e+00,3.244675788729950439e-01,0.000000000000000000e+00
-1.136439817215135539e+00,2.172136806721230995e-01,0.000000000000000000e+00
-1.466823288793158042e+00,1.406829155208966231e-01,0.000000000000000000e+00
-7.003238383575128845e-01,-2.705383562821933596e-02,0.000000000000000000e+00
-1.219673562485534379e+00,3.805698631323040093e-01,0.000000000000000000e+00
-1.193380834358259257e+00,2.553911775530540162e-01,0.000000000000000000e+00
-9.510854209060901621e-01,1.698121136279518439e-01,0.000000000000000000e+00
-1.094214804841038724e+00,-1.587688460607943608e-01,0.000000000000000000e+00
-6.500628113036022171e-01,1.025062258140878313e-01,0.000000000000000000e+00
-5.117532621703545503e-01,4.772946792143281103e-01,0.000000000000000000e+00
-1.009577600219490501e+00,5.550837683417644275e-01,0.000000000000000000e+00
-8.619028009088812725e-01,-4.259080874191016608e-02,0.000000000000000000e+00
-1.248150217279877960e+00,3.586896713522338409e-01,0.000000000000000000e+00
-1.122681422362023618e+00,1.765909773763802149e-01,0.000000000000000000e+00
-1.344391827538929496e+00,3.918933393206154858e-01,0.000000000000000000e+00
-8.301715189637595138e-01,5.136427271470311862e-01,0.000000000000000000e+00
-4.074616480249393935e-01,2.855611581734122106e-01,0.000000000000000000e+00
-6.593559834273772235e-01,2.099404371185359941e-01,0.000000000000000000e+00
-5.617776530591094275e-01,2.084825536631135789e-01,0.000000000000000000e+00
-9.236706955393930718e-01,7.382924080474417838e-03,0.000000000000000000e+00
-8.761271224384155065e-01,-8.599061783490431765e-02,0.000000000000000000e+00
-8.219689237310618957e-01,7.728528124422880952e-01,0.000000000000000000e+00
-6.662602137767008603e-01,2.556613264257578400e-01,0.000000000000000000e+00
-6.904121980660165026e-01,5.003877456892658060e-01,0.000000000000000000e+00
-9.682774652609384969e-01,3.512950879942416949e-01,0.000000000000000000e+00
-1.088599372562161660e+00,8.879204802306116251e-02,0.000000000000000000e+00
-5.982904130116288854e-01,6.758653570249691933e-01,0.000000000000000000e+00
-9.994799383791562741e-01,1.311339174475104341e-01,0.000000000000000000e+00
-6.781178506143943352e-01,-2.380686939441088723e-01,0.000000000000000000e+00
-1.106944449546376052e+00,8.524680089410738293e-02,0.000000000000000000e+00
-1.123313258900385136e+00,-4.347714434671520189e-01,0.000000000000000000e+00
-1.172921612379470790e+00,1.080816603888055394e-01,0.000000000000000000e+00
-9.496324158677658112e-01,3.996931858974847596e-01,0.000000000000000000e+00
-7.382358957209032013e-01,2.909442073598590417e-01,0.000000000000000000e+00
-9.018444550724999953e-01,1.222313446875939180e-01,0.000000000000000000e+00
-6.325871593309539964e-01,-3.874813692482129701e-01,0.000000000000000000e+00
-1.197382839548284394e+00,-1.022490367177140980e-01,0.000000000000000000e+00
-6.641535523619961356e-01,-1.598626344745572858e-01,0.000000000000000000e+00
-8.510431929560500208e-01,2.133812938735452913e-01,0.000000000000000000e+00
-1.084532953739644201e+00,3.782140944360133372e-01,0.000000000000000000e+00
-1.234392646219814704e+00,7.144522570426192765e-01,0.000000000000000000e+00
-7.741146160878745741e-01,-3.729271927974631140e-02,0.000000000000000000e+00
-1.278425898629981683e+00,-1.891342419869062319e-01,0.000000000000000000e+00
-1.089478096182540767e+00,-2.953960632003453934e-01,0.000000000000000000e+00
-1.288614265437532769e+00,-4.525610954680579501e-01,0.000000000000000000e+00
-1.059640891827456466e+00,-1.428483064952443260e-01,0.000000000000000000e+00
-5.714999160693636782e-01,8.266349715166416978e-02,0.000000000000000000e+00
-1.077075186502873372e+00,-4.637460227899649068e-01,0.000000000000000000e+00
-1.034903345679301756e+00,4.441178726501689156e-02,0.000000000000000000e+00
1.731070733682525287e+00,2.449658116008308351e-01,1.000000000000000000e+00
1.861199255885319204e+00,4.604510846383038092e-01,1.000000000000000000e+00
2.121488103388709856e+00,7.887935071114832164e-01,1.000000000000000000e+00
2.067156353967996907e+00,9.043029525045058747e-01,1.000000000000000000e+00
2.353176686959391972e+00,3.255427118770657935e-01,1.000000000000000000e+00
1.802311111131304822e+00,4.867510078670117535e-01,1.000000000000000000e+00
2.214026806616041121e+00,3.682241501381924298e-01,1.000000000000000000e+00
2.372766026309675702e+00,6.502170912005929004e-01,1.000000000000000000e+00
2.160129020242151920e+00,2.404142248358068779e-01,1.000000000000000000e+00
1.930176889087351189e+00,3.333363151831892912e-01,1.000000000000000000e+00
1.636903020287062471e+00,7.352661775756303975e-01,1.000000000000000000e+00
1.665986238428740496e+00,6.711706578343576979e-01,1.000000000000000000e+00
1.942908725494640221e+00,5.405768697812185497e-01,1.000000000000000000e+00
1.687674702812406391e+00,6.126209204354788884e-01,1.000000000000000000e+00
1.986107671608037917e+00,7.774265563329060269e-01,1.000000000000000000e+00
1.971084585852327820e+00,5.170099283781482979e-01,1.000000000000000000e+00
2.224872604016911115e+00,6.556530955767915225e-01,1.000000000000000000e+00
1.739825753830706034e+00,6.953479747111752651e-01,1.000000000000000000e+00
1.576170272658995231e+00,2.967172757014751583e-01,1.000000000000000000e+00
1.784591605191761632e+00,3.761374496992984096e-01,1.000000000000000000e+00
1.928379276006225274e+00,2.125374671030391405e-01,1.000000000000000000e+00
2.304971887428290955e+00,-1.269415365953404373e-01,1.000000000000000000e+00
2.065035335828624863e+00,6.385106206235467985e-01,1.000000000000000000e+00
2.209545402925454205e+00,4.007588579781342641e-01,1.000000000000000000e+00
2.260925885864002893e+00,8.915010777717019552e-02,1.000000000000000000e+00
1.884606080574349418e+00,3.793098447307955423e-01,1.000000000000000000e+00
1.932869037272040291e+00,1.022288930221659231e-01,1.000000000000000000e+00
2.012570020505536128e+00,3.786695801390389526e-01,1.000000000000000000e+00
2.007168312377875630e+00,3.640701523329810119e-01,1.000000000000000000e+00
2.158406504975464379e+00,1.499035142799837184e-01,1.000000000000000000e+00
2.015593108920090248e+00,4.650161238308377909e-01,1.000000000000000000e+00
2.441363029116618399e+00,1.973170533525881454e-01,1.000000000000000000e+00
1.990448396573191170e+00,4.193697872308406738e-01,1.000000000000000000e+00
2.148939532124194862e+00,3.822537963755673340e-01,1.000000000000000000e+00
1.571061255965692238e+00,5.521042296876669253e-01,1.000000000000000000e+00
2.049871969420487883e+00,2.510642886175569743e-01,1.000000000000000000e+00
1.864924483431169344e+00,3.191645647756078397e-01,1.000000000000000000e+00
1.511327503488091750e+00,3.626729997911820602e-01,1.000000000000000000e+00
1.799767207292406912e+00,3.765785006548411085e-01,1.000000000000000000e+00
1.852193546695471538e+00,1.492888293575697078e-01,1.000000000000000000e+00
2.066278168213291355e+00,2.606133615843738149e-01,1.000000000000000000e+00
1.868853014904283016e+00,4.340094587741991639e-01,1.000000000000000000e+00
1.978278281241118375e+00,3.259894522925781968e-01,1.000000000000000000e+00
2.322329116483298872e+00,3.195096499244167720e-01,1.000000000000000000e+00
2.019070744730508071e+00,5.843089543900601424e-01,1.000000000000000000e+00
1.998216428314369075e+00,4.188929244413773789e-01,1.000000000000000000e+00
1.724444928516491338e+00,-1.606074024094403807e-01,1.000000000000000000e+00
1.945515793612367483e+00,2.112746449563668028e-01,1.000000000000000000e+00
2.075230945522993586e+00,-8.315897276892109113e-02,1.000000000000000000e+00
1.723455101038740667e+00,3.571297762278223265e-01,1.000000000000000000e+00
2.072919320199915649e+00,6.556011574533002761e-01,1.000000000000000000e+00
1.742664663711404494e+00,-1.034485567302933368e-01,1.000000000000000000e+00
2.107457654401038827e+00,1.388509759972459401e-01,1.000000000000000000e+00
2.208014737443926290e+00,3.451854663356364039e-01,1.000000000000000000e+00
1.793631517793922825e+00,-2.199993661244792342e-02,1.000000000000000000e+00
2.082129143671806126e+00,4.866602456445987546e-01,1.000000000000000000e+00
2.071894284388189345e+00,-1.574738395112573464e-01,1.000000000000000000e+00
1.941708730818324069e+00,-1.209116496531459778e-01,1.000000000000000000e+00
1.705568147794537470e+00,1.778093382715863757e-01,1.000000000000000000e+00
1.874914209529777720e+00,4.277089718685481157e-02,1.000000000000000000e+00
2.046476526022216191e+00,3.425704937326655430e-03,1.000000000000000000e+00
2.360805435502740135e+00,-7.264761279591641641e-02,1.000000000000000000e+00
1.464288104028624193e+00,-4.734644527598758784e-02,1.000000000000000000e+00
2.323342695193313823e+00,1.620379403477570368e-01,1.000000000000000000e+00
2.102437369440588899e+00,2.579305186600922561e-01,1.000000000000000000e+00
1.717615634727754470e+00,3.385223970103539703e-01,1.000000000000000000e+00
1.958583683387915109e+00,7.691156594817973036e-02,1.000000000000000000e+00
1.518389035413462818e+00,2.198243091249788006e-01,1.000000000000000000e+00
1.606172759546310225e+00,1.537640186689460675e-01,1.000000000000000000e+00
2.283332139419465445e+00,1.302292296773616687e-01,1.000000000000000000e+00
2.014880937938019478e+00,-1.590036806909975731e-01,1.000000000000000000e+00
2.107746605801441575e+00,7.584013387091524672e-02,1.000000000000000000e+00
1.762254543420848529e+00,-3.518874075088914699e-01,1.000000000000000000e+00
1.680875473648053120e+00,7.230601952634896357e-02,1.000000000000000000e+00
2.181169843481688631e+00,-1.701710902211087673e-01,1.000000000000000000e+00
2.005943866381397989e+00,-3.008836482937504719e-02,1.000000000000000000e+00
2.132924105394635284e+00,-1.774024658699562274e-01,1.000000000000000000e+00
1.577123084622713778e+00,-2.975111770575301628e-01,1.000000000000000000e+00
1.712568961611381280e+00,-2.204145999624889107e-01,1.000000000000000000e+00
1.654816124045299652e+00,3.185260390149043108e-02,1.000000000000000000e+00
1.862900025484223621e+00,-2.272490748457034471e-01,1.000000000000000000e+00
1.742879968617442543e+00,1.698570747568897144e-01,1.000000000000000000e+00
1.758911246022148767e+00,-1.997313970651551085e-01,1.000000000000000000e+00
1.687185980680908637e+00,-1.428860313990999997e-01,1.000000000000000000e+00
1.769653083226988111e+00,5.756381540087971566e-02,1.000000000000000000e+00
2.217512849628488603e+00,-2.956056922153411093e-01,1.000000000000000000e+00
2.036741593794717975e+00,3.671130330137648556e-01,1.000000000000000000e+00
1.904945945997103873e+00,-3.699492913988192688e-01,1.000000000000000000e+00
1.584091636107326506e+00,-9.671363054686370198e-02,1.000000000000000000e+00
1.677986441370143522e+00,3.746566582975013882e-01,1.000000000000000000e+00
1.616544707593609687e+00,-9.315572549439350702e-02,1.000000000000000000e+00
1.779088051322885278e+00,-3.193996125597192148e-01,1.000000000000000000e+00
1.650872334590331780e+00,-1.603706133159285285e-01,1.000000000000000000e+00
1.799970924984817255e+00,-3.157385849699571034e-01,1.000000000000000000e+00
1.670283252801429308e+00,-3.701264427819498382e-01,1.000000000000000000e+00
1.877117593457801492e+00,1.616107444229653578e-01,1.000000000000000000e+00
1.738803086947037224e+00,-2.987134727167457537e-01,1.000000000000000000e+00
1.538959857651384988e+00,-3.172135640940220713e-01,1.000000000000000000e+00
1.835506539087006006e+00,2.757615751240416468e-01,1.000000000000000000e+00
1.700821608736682311e+00,-3.967571548044864227e-01,1.000000000000000000e+00
1.816679004886380788e+00,-4.321493708527463506e-01,1.000000000000000000e+00
1.729327783704486921e+00,-1.582223121273275968e-01,1.000000000000000000e+00
1.781097847120027167e+00,-3.631869912313366311e-01,1.000000000000000000e+00
1.729837586700125884e+00,-2.316559442418436032e-01,1.000000000000000000e+00
1.940702918920054865e+00,-1.398848919080889486e-01,1.000000000000000000e+00
1.749980089384827631e+00,-2.302285348115823416e-02,1.000000000000000000e+00
1.826479283863042369e+00,-1.938719669279514723e-01,1.000000000000000000e+00
1.744691975127526051e+00,1.270962921340266227e-01,1.000000000000000000e+00
1.901552165095975910e+00,-2.239779483170007413e-01,1.000000000000000000e+00
1.705591644170999288e+00,-4.293540164710131779e-01,1.000000000000000000e+00
1.849009530904379028e+00,-4.032344581474874845e-01,1.000000000000000000e+00
1.795983860058638415e+00,2.654685633432378178e-01,1.000000000000000000e+00
2.106676410784137587e+00,-1.054342072025306193e-01,1.000000000000000000e+00
1.512404059281905688e+00,-1.991995955599683565e-01,1.000000000000000000e+00
2.028897617590541103e+00,1.492539470174578109e-01,1.000000000000000000e+00
2.014787814133003785e+00,1.998972891154798259e-01,1.000000000000000000e+00
1.701537764635518757e+00,-3.351362479654553805e-01,1.000000000000000000e+00
1.937614143820280743e+00,-2.348436461012518295e-01,1.000000000000000000e+00
1.612112050334090219e+00,5.692455238640373172e-02,1.000000000000000000e+00
1.579143255143873770e+00,-5.164583244487619407e-01,1.000000000000000000e+00
1.566055479199178979e+00,3.859995199454588910e-01,1.000000000000000000e+00
1.298441875492152953e+00,-3.657779711912889642e-01,1.000000000000000000e+00
1.560992167910942197e+00,-2.819632176191844142e-01,1.000000000000000000e+00
1.754754750362176541e+00,-5.795678681960425571e-01,1.000000000000000000e+00
2.019413553227530134e+00,1.552681189459521605e-01,1.000000000000000000e+00
1.620550567480161019e+00,-1.319841431755968547e-02,1.000000000000000000e+00
1.943572799049126720e+00,-3.016571821203423709e-01,1.000000000000000000e+00
2.130404323997390215e+00,-9.169314378626826356e-02,1.000000000000000000e+00
1.194833701740637633e+00,-1.741976947741354642e-01,1.000000000000000000e+00
1.632379214625667485e+00,-4.238645585180890740e-01,1.000000000000000000e+00
1.767982364733259759e+00,6.069688331924164015e-02,1.000000000000000000e+00
1.871104434780703984e+00,-3.126932356819678294e-01,1.000000000000000000e+00
1.853360023805569190e+00,-1.518285154081511490e-01,1.000000000000000000e+00
1.629920805605634682e+00,-2.108897126490101304e-01,1.000000000000000000e+00
2.059018219211846912e+00,-2.202675993518065645e-01,1.000000000000000000e+00
1.488386272809669286e+00,-1.511314530840424664e-01,1.000000000000000000e+00
1.681571799208897211e+00,2.193251631493264853e-02,1.000000000000000000e+00
1.667568839031187800e+00,6.176708132215316671e-02,1.000000000000000000e+00
1.850195700563082246e+00,-2.430974389885547371e-01,1.000000000000000000e+00
1.475355351114126856e+00,-6.596485155270466194e-01,1.000000000000000000e+00
1.623759694524379960e+00,-6.529797342249854530e-01,1.000000000000000000e+00
1.927358235415967069e+00,1.134697784329326553e-01,1.000000000000000000e+00
1.467554272759210798e+00,-4.406885076441228732e-01,1.000000000000000000e+00
1.704951971471680983e+00,-5.734718606890399917e-01,1.000000000000000000e+00
1.607832240408157309e+00,-2.914532928308276039e-01,1.000000000000000000e+00
1.427304614035288299e+00,-3.286984443078361795e-01,1.000000000000000000e+00
1.665496916615229805e+00,-1.052810169564525333e-01,1.000000000000000000e+00
1.604845049910307742e+00,-1.787676624439901718e-02,1.000000000000000000e+00
1.677111436269153710e+00,-1.585918019772322440e-01,1.000000000000000000e+00
1.490809940031666558e+00,-2.428808561729242088e-01,1.000000000000000000e+00
1.553842617120516856e+00,-3.720701810935663767e-01,1.000000000000000000e+00
1.309984111668388129e+00,-3.213304532724799434e-01,1.000000000000000000e+00
1.714453785453014634e+00,-3.332131455302875800e-01,1.000000000000000000e+00
1.574530395649845316e+00,-3.277654946962592075e-01,1.000000000000000000e+00
1.419192475095926609e+00,-7.496179112237288944e-01,1.000000000000000000e+00
1.619675298356009652e+00,-1.443100454308773040e-01,1.000000000000000000e+00
1.889217160325454836e+00,-1.620422023694895186e-01,1.000000000000000000e+00
1.663517105381180583e+00,-9.099579680518889990e-01,1.000000000000000000e+00
1.305543583366179261e+00,-4.969824007867507110e-01,1.000000000000000000e+00
1.069686132145737600e+00,-2.372981153764031070e-01,1.000000000000000000e+00
1.879572995622983411e+00,-4.211200338130480780e-01,1.000000000000000000e+00
1.719734904837754375e+00,-3.586029261593751682e-01,1.000000000000000000e+00
1.574162802154633001e+00,-5.915543012541799595e-01,1.000000000000000000e+00
1.107397175284720259e+00,-2.462238773085675125e-01,1.000000000000000000e+00
1.198990580468739520e+00,-3.984433466387844458e-01,1.000000000000000000e+00
1.348506496116039122e+00,-2.594584398933603708e-01,1.000000000000000000e+00
1.497394291517359477e+00,-7.244792965120049333e-01,1.000000000000000000e+00
1.194747564240040028e+00,-5.833039517789677664e-01,1.000000000000000000e+00
1.376438951026118795e+00,-7.253347656398403953e-02,1.000000000000000000e+00
1.535683620599324284e+00,-8.849557058029746681e-01,1.000000000000000000e+00
1.624892466369345145e+00,-8.024789695560125002e-01,1.000000000000000000e+00
1.512038944009491459e+00,-9.342749906472331833e-01,1.000000000000000000e+00
1.321416483782836826e+00,-2.478353227290537308e-01,1.000000000000000000e+00
1.504665648242719866e+00,-2.327068935474246592e-01,1.000000000000000000e+00
1.122235454429582058e+00,-2.607351358178380263e-01,1.000000000000000000e+00
1.405905306928911802e+00,-3.177875612523398119e-01,1.000000000000000000e+00
1.183349086391751515e+00,-7.954484106407537780e-01,1.000000000000000000e+00
1.284185064667029863e+00,-3.828063490893242049e-01,1.000000000000000000e+00
1.299374290088946893e+00,-4.361174773293952645e-01,1.000000000000000000e+00
1.591106506027674339e+00,-3.228126511655777797e-01,1.000000000000000000e+00
1.375937130049991852e+00,2.081879982700277076e-02,1.000000000000000000e+00
1.243355797722438982e+00,-5.415887740540288320e-01,1.000000000000000000e+00
1.228232843286574338e+00,-2.971355419960676203e-01,1.000000000000000000e+00
1.370756979198680892e+00,-4.881099585928861950e-01,1.000000000000000000e+00
1.535878791852140157e+00,-4.064765331228123446e-01,1.000000000000000000e+00
1.365758732712316625e+00,-3.618551701735076565e-01,1.000000000000000000e+00
1.511403380089139770e+00,-8.672017817422238428e-01,1.000000000000000000e+00
1.458046107444915362e+00,-6.459953096642375714e-01,1.000000000000000000e+00
1.029888184722398403e+00,-2.224626492634960429e-01,1.000000000000000000e+00
1.375582348579488690e+00,-5.157068517765717175e-01,1.000000000000000000e+00
1.508637250729317092e+00,-6.726490115082010002e-01,1.000000000000000000e+00
1.397449705305746637e+00,-4.074327796912842747e-01,1.000000000000000000e+00
1.345533621753049580e+00,-5.882472342534619258e-01,1.000000000000000000e+00
1.491483189719167379e+00,-5.477244509649210613e-01,1.000000000000000000e+00
1.449696626009784328e+00,-3.594431315233931334e-01,1.000000000000000000e+00
1.748565560218386938e+00,-6.126538681104639616e-01,1.000000000000000000e+00
1.397548253093201742e+00,-7.464925632180507975e-01,1.000000000000000000e+00
8.834941460839574878e-01,-4.879518933010340009e-01,1.000000000000000000e+00
1.343193266905793548e+00,-8.719690382302156539e-01,1.000000000000000000e+00
1.423233909748040871e+00,-7.729259431559026838e-02,1.000000000000000000e+00
1.754628562988882035e+00,-4.929245911760487542e-01,1.000000000000000000e+00
1.399798017133340400e+00,-8.963555818170917400e-01,1.000000000000000000e+00
1.331539095917936733e+00,-5.885610217238512742e-01,1.000000000000000000e+00
1.517366359370034168e+00,-4.019881175053009459e-01,1.000000000000000000e+00
1.339043890917702928e+00,-3.825329211479192582e-01,1.000000000000000000e+00
1.430469131997591292e+00,-6.240853041598644069e-01,1.000000000000000000e+00
8.451980257887670156e-01,-4.937595397729355184e-02,1.000000000000000000e+00
1.179312643381978498e+00,-4.444083618330386676e-01,1.000000000000000000e+00
1.344730475393748792e+00,-3.969582732864779251e-01,1.000000000000000000e+00
1.310100966456703375e+00,-6.950079784729734644e-01,1.000000000000000000e+00
1.201466014020667883e+00,-8.484332191708567894e-01,1.000000000000000000e+00
1.458752297891122485e+00,-3.799606769524317418e-01,1.000000000000000000e+00
1.154193477174389137e+00,-7.902058086670800119e-01,1.000000000000000000e+00
1.553068454461327796e+00,-3.142102944872292025e-01,1.000000000000000000e+00
1.395726976496778793e+00,-3.719879474357559168e-01,1.000000000000000000e+00
1.556030799013820243e+00,-3.240950211509188161e-01,1.000000000000000000e+00
1.197934147403469929e+00,-3.855849511610419666e-01,1.000000000000000000e+00
1.501053584858146994e+00,-1.375205256386675123e-01,1.000000000000000000e+00
1.678777674912985240e+00,-6.977571616522463271e-01,1.000000000000000000e+00
7.881649533752180803e-01,-7.084842171293019852e-01,1.000000000000000000e+00
1.061036848237997265e+00,-2.645373402003087238e-01,1.000000000000000000e+00
1.161374676288617680e+00,-2.099167720654367963e-01,1.000000000000000000e+00
1.305785566549165999e+00,-2.393123468667617271e-01,1.000000000000000000e+00
1.339987571807217837e+00,-8.534724322457742929e-01,1.000000000000000000e+00
1.096220309917596669e+00,-5.383167174534994048e-01,1.000000000000000000e+00
1.382871385651856633e+00,-5.250347160051973550e-01,1.000000000000000000e+00
1.159138703980691743e+00,-3.864417815633316433e-01,1.000000000000000000e+00
1.069790476665564594e+00,-2.076525953241495637e-01,1.000000000000000000e+00
1.242373735831396875e+00,-1.055058018820885790e-01,1.000000000000000000e+00
1.123207828096415506e+00,-2.018365584556992554e-01,1.000000000000000000e+00
9.584645048848163817e-01,-4.372369209478316199e-01,1.000000000000000000e+00
1.204435679759477740e+00,-9.150794489087792360e-01,1.000000000000000000e+00
1.174809246943922192e+00,-7.101417739329144441e-01,1.000000000000000000e+00
8.577315028572404243e-01,-2.510964520319949322e-01,1.000000000000000000e+00
7.797509128475922369e-01,-2.307916447109626401e-01,1.000000000000000000e+00
1.094555834361722324e+00,-6.793536980335481701e-01,1.000000000000000000e+00
1.171066614546784956e+00,-6.610109356509424883e-01,1.000000000000000000e+00
7.848042042053035017e-01,-4.837476168099749674e-01,1.000000000000000000e+00
1.008456458179916471e+00,-5.226692454108504693e-01,1.000000000000000000e+00
1.162940086066910350e+00,1.026848485353442086e-01,1.000000000000000000e+00
1.228061929005781927e+00,-2.995250377008035203e-02,1.000000000000000000e+00
1.065821637668655564e+00,-5.783260599820434500e-01,1.000000000000000000e+00
1.015362111877836870e+00,-3.642647023420089170e-01,1.000000000000000000e+00
1.477140485564800487e+00,-8.287977433414305262e-01,1.000000000000000000e+00
1.069538732734750086e+00,-2.453555615228409648e-01,1.000000000000000000e+00
1.178732300051576143e+00,-2.012145266419881062e-01,1.000000000000000000e+00
1.167003596750455507e+00,-6.032392419682023332e-01,1.000000000000000000e+00
1.037518021655249312e+00,-1.680977813096981022e-01,1.000000000000000000e+00
1.078519884928974548e+00,-5.031627100145102949e-01,1.000000000000000000e+00
8.134559882287375476e-01,-5.986554250091642437e-01,1.000000000000000000e+00
1.417170463616292508e+00,-7.350816833771962600e-01,1.000000000000000000e+00
1.039455384631713608e+00,-5.045392673595430200e-01,1.000000000000000000e+00
9.620273526344830239e-01,-4.460030353303189865e-01,1.000000000000000000e+00
7.378197109178261659e-01,-6.036201445964773926e-01,1.000000000000000000e+00
1.274172803373086360e+00,-2.686384432893382246e-01,1.000000000000000000e+00
6.901994689547990003e-01,-7.370922935329919934e-01,1.000000000000000000e+00
9.856034540621668727e-01,-5.050103193547098579e-01,1.000000000000000000e+00
1.047934045143154913e+00,-2.260566418970204050e-01,1.000000000000000000e+00
1.030105816358916737e+00,-1.666747006734935754e-01,1.000000000000000000e+00
1.109885925294706199e+00,-3.404845597489204456e-01,1.000000000000000000e+00
4.354374863817987995e-01,-5.463800334481138110e-01,1.000000000000000000e+00
8.739276027029216909e-01,-6.447104250614229537e-01,1.000000000000000000e+00
1.125368583757288432e+00,-6.719066199583212384e-01,1.000000000000000000e+00
8.021135884437654573e-01,-4.933864632117698767e-01,1.000000000000000000e+00
